Date,Close,Volume,Return,Cumulative_Return_Pct,Event,Event_Description
2022-11-18,149.04153442382812,74829600,0.3781811664545831,105.66462884836088,,
2022-11-21,145.81028747558594,58724100,-2.168017768156838,101.20578315211458,,
2022-11-22,147.94801330566406,51804100,1.4661008266896536,104.15566280225512,,
2022-11-23,148.82479858398438,58301400,0.5926306536532255,105.36555184119018,,
2022-11-25,145.9087677001953,35195900,-1.9593716312967135,101.34167747795794,,
2022-11-28,142.0766143798828,69246000,-2.6264037320818057,96.05363214644076,,
2022-11-29,139.07191467285156,83763800,-2.114844670353222,91.90740235595787,,
2022-11-30,145.82997131347656,111380900,4.859397137461174,101.23294517261937,,
2022-12-01,146.10581970214844,71250400,0.1891575416132385,101.61359246462385,,
2022-12-02,145.6132354736328,65447400,-0.33714209982861343,100.93386816544871,,
2022-12-05,144.45077514648438,68826400,-0.798320512120565,99.32977188008662,,
2022-12-06,140.7860870361328,64727200,-2.536980578079473,94.2728142811587,,
2022-12-07,138.8453369140625,69721100,-1.3785098818551722,91.59474433853478,,
2022-12-08,140.52992248535156,62128300,1.2132820653038667,93.91932900965905,,
2022-12-09,140.04721069335938,76097000,-0.34349395734030175,93.25322783239602,,
2022-12-12,142.34259033203125,70462700,1.6390041810241618,96.42065631653314,,
2022-12-13,143.3080291748047,93886200,0.6782501572589306,97.75287972688903,,
2022-12-14,141.08163452148438,82291200,-1.553572864088859,94.68064464949781,,
2022-12-15,134.47132873535156,98931900,-4.685447406782184,85.55898543326109,,
2022-12-16,132.5109100341797,160156900,-1.4578711459229399,82.85377452596221,,
2022-12-19,130.40267944335938,79592600,-1.5909864254018968,79.94459579491917,,
2022-12-20,130.333740234375,77432800,-0.05286640525996589,79.84946555566282,,
2022-12-21,133.43692016601562,85928000,2.380949035959734,84.13158967198913,,
2022-12-22,130.2647705078125,77852100,-2.3772653432472035,79.75429320474679,,
2022-12-23,129.90029907226562,63814900,-0.27979278981266065,79.2513536529812,,
2022-12-27,128.09747314453125,69007800,-1.3878535620086896,76.7636073563595,,
2022-12-28,124.16679382324219,85438400,-3.068506524601089,71.33960453150937,,
2022-12-29,127.68374633789062,75703700,2.832442077593633,76.19269958584236,,
2022-12-30,127.99897766113281,77034200,0.2468844565446826,76.62769197468626,,
2023-01-03,123.21121215820312,112117500,-3.740471674394863,70.02098318723571,,
2023-01-04,124.48204040527344,89113600,1.0314225668347277,71.77461797618312,,
2023-01-05,123.16194152832031,80962700,-1.060473360378178,69.9529939126543,,
2023-01-06,127.69356536865234,87754700,3.679402731151349,76.20624901234999,,
2023-01-09,128.21568298339844,70790800,0.408883261453874,76.92672687019724,,
2023-01-10,128.78707885742188,63896200,0.44565209241791415,77.71520453054079,,
2023-01-11,131.50607299804688,69458900,2.1112320931163886,81.46718496293701,,
2023-01-12,131.42724609375,71379600,-0.05994164565924498,81.35841054593871,,
2023-01-13,132.7572021484375,57809700,1.011933289493716,83.19363667554978,,
2023-01-17,133.91964721679688,63646600,0.8756173296418535,84.79771190508201,,
2023-01-18,133.20053100585938,69672800,-0.536975885079316,83.80539275597336,,
2023-01-19,133.25958251953125,58280400,0.044332791488099765,83.88687881748776,,
2023-01-20,135.82095336914062,80223600,1.9220913056920086,87.42135252754709,,
2023-01-23,139.0128173828125,81760300,2.3500527234534108,91.8258531269539,,
2023-01-24,140.41171264648438,66435100,1.0063066773329243,93.75620949582131,,
2023-01-25,139.75169372558594,65799300,-0.47005973252400857,92.8454395757166,,
2023-01-26,141.82046508789062,54105100,1.480319348663417,95.70016793077096,,
2023-01-27,143.76119995117188,70555800,1.3684448588421327,98.37821681756502,,
2023-01-30,140.87472534179688,64015300,-2.007825901811744,94.3951275967497,,
2023-01-31,142.1455535888672,65874500,0.9020981187271016,96.14876238569711,,
2023-02-01,143.2686004638672,77663600,0.7900682410708626,97.69847146256005,,
2023-02-02,148.57850646972656,118339000,3.706259423675018,105.02568969160264,,
2023-02-03,152.20379638671875,154357300,2.439982742544844,110.02828113786127,,
2023-02-06,149.47496032714844,69858300,-1.7928830452013766,106.26271969521267,,
2023-02-07,152.35159301757812,83322600,1.9244913556984766,110.2322279057756,,
2023-02-08,149.6621551513672,64120100,-1.7652837183662617,106.52103261579629,,
2023-02-09,148.6277618408203,56007100,-0.6911522218163269,105.09365791035417,,
2023-02-10,148.9927978515625,57450700,0.24560419010624113,105.5973765278242,,
2023-02-13,151.79489135742188,62199000,1.880690574487387,109.46402700957631,,
2023-02-14,151.15357971191406,61707600,-0.42248565796444426,108.57907153686605,,
2023-02-15,153.255126953125,65573800,1.3903390480174638,111.4790278144354,,
2023-02-16,151.65673828125,68167900,-1.042959347365835,109.27338752612634,,
2023-02-17,150.5122528076172,59144100,-0.7546552079409352,107.694095008326,,
2023-02-21,146.49661254882812,58867200,-2.667982296379423,102.15285332287843,,
2023-02-22,146.92086791992188,51011300,0.28960080626596607,102.73828961599114,,
2023-02-23,147.40431213378906,48394200,0.3290507473252102,103.40540147308693,,
2023-02-24,144.75027465820312,55469600,-1.8005154918243171,99.74305570835655,,
2023-02-27,145.94407653808594,44998500,0.8247320308729877,101.3904006682278,,
2023-02-28,145.44093322753906,50547000,-0.3447507582917009,100.69610573479738,,
2023-03-01,143.36895751953125,55479000,-1.4246166206636324,97.83695565547484,,
2023-03-02,143.9609375,52238100,0.41290666453237534,98.65383763028426,,
2023-03-03,149.01254272460938,70732300,3.509011063927936,105.62462277164838,,
2023-03-06,151.77517700195312,87558000,1.8539608994186274,109.43682287741181,,
2023-03-07,149.57493591308594,56182000,-1.4496712389529098,106.40067749238122,,
2023-03-08,150.82797241210938,47204800,0.8377315967907473,108.12976118372508,,
2023-03-09,148.57843017578125,53833600,-1.4914622270341682,105.02558441245338,,
2023-03-10,146.516357421875,68572400,-1.387868179429974,102.1800995667026,,
2023-03-13,148.4600372314453,84457100,1.3265957765887793,104.86221222865746,,
2023-03-14,150.5517120361328,73695900,1.4089143743286403,107.74854538431468,,
2023-03-15,150.94639587402344,77167900,0.2621583192596866,108.29317547918068,,
2023-03-16,153.7681427001953,76161100,1.8693701229719029,112.18694586977792,,
2023-03-17,152.92950439453125,98944600,-0.5453914516605485,111.02969640546453,,
2023-03-20,155.29747009277344,73641400,1.548403434391088,114.29728747219184,,
2023-03-21,157.15234375,73938300,1.1944004342881342,116.85685520442735,,
2023-03-22,155.7217254638672,75701800,-0.9103384982973362,114.88272376530455,,
2023-03-23,156.8070068359375,67622100,0.6969363901134784,116.38031966329203,,
2023-03-24,158.10939025878906,59196500,0.8305645577523224,118.17749790836652,,
2023-03-27,156.16571044921875,52390300,-1.2293259789244337,115.49538524641166,,
2023-03-28,155.5441131591797,45992200,-0.3980369879220014,114.6376339058659,,
2023-03-29,158.6224822998047,51305700,1.9790971693507187,118.88552124285825,,
2023-03-30,160.1912078857422,49501700,0.9889679969655951,121.05022899794147,,
2023-03-31,162.697265625,68749800,1.5644165321765158,124.50837532479935,,
2023-04-03,163.95030212402344,56976200,0.7701644488061321,126.2374590161432,,
2023-04-04,163.41754150390625,46278300,-0.32495250890978156,125.50229471697646,,
2023-04-05,161.572509765625,51511700,-1.1290291857910195,122.95630799499335,,
2023-04-06,162.46051025390625,45390100,0.5495987464509744,124.18167306886718,,
2023-04-10,159.86563110351562,47716900,-1.5972368585665198,120.60096075646017,,
2023-04-11,158.6520538330078,47644200,-0.7591233100765704,118.92632744110499,,
2023-04-12,157.96141052246094,50133100,-0.4353194893233603,117.97329847049399,,
2023-04-13,163.34844970703125,68445600,3.410351405924117,125.40695391942167,,
2023-04-14,163.00314331054688,49386500,-0.21139251526640646,124.93046048994599,,
2023-04-17,163.02288818359375,41516200,0.01211318545510931,124.95770673377021,,
2023-04-18,164.2462921142578,49923000,0.7504491818880688,126.6459000035479,,
2023-04-19,165.39085388183594,47720200,0.6968569900999144,128.2252978004975,,
2023-04-20,164.42388916015625,52456400,-0.5846542895113993,126.89096880715671,,
2023-04-21,162.815673828125,58337300,-0.9780910427588663,124.6717685644251,,
2023-04-24,163.1215362548828,41949600,0.187858097176008,125.0938326737419,,
2023-04-25,161.5823974609375,48714100,-0.9435533953900177,122.9699521727353,,
2023-04-26,161.572509765625,45498800,-0.006119289890405,122.95630799499335,,
2023-04-27,166.16041564941406,64902300,2.83953371179555,129.28722752308585,,
2023-04-28,167.41342163085938,55275900,0.7540941544639912,131.01626910277005,,
2023-05-01,167.32464599609375,52472900,-0.05302778827457333,130.8937662847104,,
2023-05-02,166.28866577148438,48425700,-0.6191438317063924,129.46420177296406,,
2023-05-03,165.21324157714844,65136000,-0.6467212839471603,127.98020794105884,,
2023-05-04,163.5753936767578,81235400,-0.9913538919492759,125.72011727676112,,
2023-05-05,171.25146484375,113453200,4.692680845482733,136.31244198460882,,
2023-05-08,171.18240356445312,55962800,-0.04032740938004764,136.2171432987137,,
2023-05-09,169.4755401611328,45326900,-0.9971021365391963,133.86181711601037,,
2023-05-10,171.24159240722656,53724500,1.0420691059102927,136.2988188626967,,
2023-05-11,171.42906188964844,49514700,0.10947660541258397,136.55751078821763,,
2023-05-12,170.50035095214844,45533100,-0.5417464969258434,135.27596876030748,,
2023-05-15,170.00633239746094,37266700,-0.28974635649058333,134.5942652131266,,
2023-05-16,170.00633239746094,42110300,0.0,134.5942652131266,,
2023-05-17,170.61892700195312,57951600,0.3603363450368269,135.4395936140616,,
2023-05-18,172.95059204101562,65496700,1.3665922532942743,138.65709286157886,,
2023-05-19,173.0592803955078,55809500,0.06284358625752162,138.80707353759104,,
2023-05-22,172.11077880859375,43570900,-0.5480790078095543,137.49822209836714,,
2023-05-23,169.50245666503906,50747300,-1.515490291549626,133.89895959986342,,
2023-05-24,169.7790985107422,45143500,0.16320816296475638,134.28070179502,,
2023-05-25,170.9153289794922,56058300,0.6692404887979286,135.84860310887223,,
2023-05-26,173.32603454589844,54835000,1.4104677332338778,139.17517155500568,,
2023-05-30,175.17359924316406,55964400,1.06594759529699,141.72465354474372,,
2023-05-31,175.12420654296875,99625300,-0.028196429375604293,141.65649582352353,,
2023-06-01,177.93016052246094,68901800,1.6022650636842162,145.52847343022734,,
2023-06-02,178.7798309326172,61996900,0.4775302892221056,146.70094625952132,,
2023-06-05,177.42628479003906,121946500,-0.7571022612099298,144.8331678169642,Vision Pro Announcement,"Apple unveiled Vision Pro at WWDC 2023, a revolutionary spatial computer that seamlessly blends digital content with the physical world, entering the AR/VR market."
2023-06-06,177.0607147216797,64848400,-0.20604053609756257,144.32871224544948,,
2023-06-07,175.68739318847656,61944600,-0.7756218172742857,142.43364544740848,,
2023-06-08,178.40440368652344,50214900,1.5465028245550183,146.18288862192435,,
2023-06-09,178.7897186279297,48900000,0.21597838026650162,146.71459043726327,,
2023-06-12,181.5857696533203,54274900,1.563876853125623,150.5729028103953,,
2023-06-13,181.11154174804688,54929100,-0.261159179036341,149.91850867452814,,
2023-06-14,181.74383544921875,57462900,0.34911839138971335,150.79102015179777,,
2023-06-15,183.77914428710938,65433200,1.1198777844981134,153.599573071994,,
2023-06-16,182.7022247314453,101256200,-0.5859857275108626,152.1135157687636,,
2023-06-20,182.7911376953125,49799100,0.04866550694599958,152.2362080892919,,
2023-06-21,181.7537384033203,49515700,-0.5675325976259193,150.8046853853696,,
2023-06-22,184.75729370117188,51245300,1.652541138486252,154.94933598861388,,
2023-06-23,184.44110107421875,53117000,-0.17113945577950096,154.51301708248945,,
2023-06-26,183.04803466796875,48088700,-0.7552906581757113,152.5907040406243,,
2023-06-27,185.80458068847656,50730800,1.5059140216981293,156.3945028702781,,
2023-06-28,186.98028564453125,51216800,0.6327642470913553,158.01687561594883,,
2023-06-29,187.31622314453125,46347300,0.17966466295737948,158.48044076589738,,
2023-06-30,191.64366149902344,85213200,2.3102314801388912,164.4519372784729,,
2023-07-03,190.1518096923828,31458200,-0.7784508994304606,162.39330879416735,,
2023-07-05,189.0353546142578,46920300,-0.5871388128943611,160.85269583579907,,
2023-07-06,189.5095672607422,45094300,0.2508592360683348,161.50706891583638,,
2023-07-07,188.39312744140625,46815000,-0.5891205575916159,159.96647701329795,,
2023-07-10,186.34796142578125,59922200,-1.0855841948168132,157.14432202701948,,
2023-07-11,185.8243408203125,46638100,-0.28099078812692246,156.4217701699321,,
2023-07-12,187.49404907226562,60750200,0.8985411946477395,158.7258254069539,,
2023-07-13,188.25482177734375,41342300,0.4057583207800475,159.77562697154949,,
2023-07-14,188.4029998779297,41616200,0.0787114503559394,159.98010013521,,
2023-07-17,191.6634521484375,50520200,1.7305734370579806,164.4792466897867,,
2023-07-18,191.40655517578125,48288200,-0.13403545108708892,164.12475073845428,,
2023-07-19,192.76011657714844,80507300,0.7071656454629371,165.99255023684125,,
2023-07-20,190.81375122070312,59581200,-1.0097344777576511,163.306731748833,,
2023-07-21,189.63803100585938,71951700,-0.6161611557459867,161.6843379473324,,
2023-07-24,190.4383087158203,45377800,0.4220027521463887,162.78865305540623,,
2023-07-25,191.29786682128906,37283200,0.4513577710624439,163.9747700624421,,
2023-07-26,192.1673126220703,47471900,0.4544984297151,165.17453124721996,,
2023-07-27,190.90269470214844,47460200,-0.6580817011314299,163.42946618102098,,
2023-07-28,193.4813995361328,48291400,1.3507954081044993,166.9878593137884,,
2023-07-31,194.09393310546875,38824100,0.3165852484034559,167.83310349140402,,
2023-08-01,193.26402282714844,35175100,-0.4275817718987329,166.6878979617641,,
2023-08-02,190.27037048339844,50389300,-1.5489961866453905,162.55691259209163,,
2023-08-03,188.8772430419922,61235200,-0.7321830707886279,160.63451532690704,,
2023-08-04,179.807373046875,115956800,-4.801991944101347,148.11886689736139,,
2023-08-07,176.70504760742188,97576100,-1.725360527148334,143.8379219075066,,
2023-08-08,177.6436004638672,67823000,0.5311409431441039,145.1330449456691,,
2023-08-09,176.05291748046875,60378500,-0.8954350053955284,142.93803785143365,,
2023-08-10,175.83558654785156,54686900,-0.12344636813036436,142.6381396668989,,
2023-08-11,175.89492797851562,52036700,0.03374824847979241,142.7200257891804,,
2023-08-14,177.54713439941406,43675600,0.9393144190605884,144.99992998936574,,
2023-08-15,175.55857849121094,43622600,-1.1200157721101944,142.2558921318259,,
2023-08-16,174.68797302246094,46964900,-0.49590596838512413,141.05453070397957,,
2023-08-17,172.1453399658203,66062900,-1.455528398806083,137.5459135529744,,
2023-08-18,172.630126953125,61172200,0.2816149350316044,138.21487832309685,,
2023-08-21,173.96571350097656,46311900,0.7736694465932947,140.0578740539221,,
2023-08-22,175.3408966064453,42038900,0.7904908834010183,141.95550966320462,,
2023-08-23,179.18943786621094,52722800,2.194890829378915,147.26616895597934,,
2023-08-24,174.49996948242188,54945800,-2.617045089058423,140.79510182441396,,
2023-08-25,176.70620727539062,51449600,1.264319873242714,143.8395221505751,,
2023-08-28,178.2693634033203,43820700,0.8846073672406751,145.99654452776352,,
2023-08-29,182.157470703125,53003900,2.1810294408288966,151.36180158733583,,
2023-08-30,185.6498260498047,60813900,1.9172177419895187,156.18095464395276,,
2023-08-31,185.8674774169922,60794500,0.1172375820751359,156.48129500091437,,
2023-09-01,187.44053649902344,45766500,0.846333691021206,158.6519826116746,,
2023-09-05,187.677978515625,45280000,0.12667591601926986,158.97963237994995,,
2023-09-06,180.9603729248047,81755800,-3.5793254189707913,149.70990856821723,,
2023-09-07,175.6674041748047,112488800,-2.9249324945851085,142.40606231030674,,
2023-09-08,176.28077697753906,65551300,0.34916711248491605,143.252464558564,,
2023-09-11,177.4481964111328,58953100,0.6622499932267045,144.8634039886269,,
2023-09-12,174.42080688476562,90370200,-1.7060694825846379,140.68586417915898,,
2023-09-13,172.3531036376953,84267900,-1.185468227099984,137.83260973219407,,
2023-09-14,173.86680603027344,60895800,0.878256533030064,139.92139016484293,,
2023-09-15,173.1445770263672,109259500,-0.4153921156062945,138.92477562644515,,
2023-09-18,176.07302856445312,67257600,1.6913330976805474,142.96578943517423,,
2023-09-19,177.16131591796875,51826900,0.6180886206073488,144.46753333164187,,
2023-09-20,173.6194610595703,58436200,-1.99922586939828,139.58007516299583,,
2023-09-21,172.0760498046875,63149100,-0.8889621275539272,137.45029902963157,,
2023-09-22,172.9269256591797,56725400,0.4944766313836002,138.62443526948357,,
2023-09-25,174.20318603515625,46172700,0.7380345027887314,140.3855659338571,,
2023-09-26,170.1270751953125,64588900,-2.3398600982080464,134.76087999471923,,
2023-09-27,168.61338806152344,66921800,-0.8897391153355749,132.6721206179002,,
2023-09-28,168.87062072753906,56294400,0.15255767586008773,133.02707979748925,,
2023-09-29,169.38510131835938,51861100,0.304659619656622,133.73701921249724,,
2023-10-02,171.8979949951172,52164500,1.4835387865871574,137.2045985511273,,
2023-10-03,170.56236267089844,49594600,-0.7769912175279781,135.36153965281255,,
2023-10-04,171.80894470214844,53020300,0.7308658321386385,137.0817167281304,,
2023-10-05,173.04563903808594,48527900,0.7198078878148495,138.78824962570627,,
2023-10-06,175.59815979003906,57266700,1.475056387518281,142.3105109544534,,
2023-10-09,177.08216857910156,42390800,0.845116367299581,144.35831674221674,,
2023-10-10,176.48854064941406,43698000,-0.3352273887601065,143.53916073778365,,
2023-10-11,177.8834991455078,47551100,0.7903960738531834,145.46408470255008,,
2023-10-12,178.7838134765625,56743100,0.5061258269482449,146.70644183111185,,
2023-10-13,176.94366455078125,51427100,-1.0292592433276848,144.16719297468026,,
2023-10-16,176.81503295898438,52517000,-0.07269635345432679,143.98969232905588,,
2023-10-17,175.26174926757812,57549400,-0.8784794287070352,141.84629307377952,,
2023-10-18,173.96571350097656,54764400,-0.7394858102339641,140.0578740539221,,
2023-10-19,173.5897674560547,59302900,-0.21610352830804258,139.53910051811027,,
2023-10-20,171.03729248046875,64244000,-1.4704063568908854,136.0169023568527,,
2023-10-23,171.15599060058594,55980100,0.06939897047935073,136.18069565724565,,
2023-10-24,171.59127807617188,43816600,0.2543220801436874,136.78135531533897,,
2023-10-25,169.27626037597656,57157000,-1.349146487018793,133.58682797818656,,
2023-10-26,165.11109924316406,70625300,-2.4605701493885412,127.83926021605177,,
2023-10-27,166.42694091796875,58499100,0.7969431981473374,129.6550097030528,,
2023-10-30,168.47488403320312,51131000,1.2305358158591684,132.4809968503637,,
2023-10-31,168.94976806640625,44846000,0.2818723015767244,133.13629638691435,,
2023-11-01,172.1156463623047,56934900,1.8738577342432894,137.5049389080889,,
2023-11-02,175.6772918701172,77334800,2.0693327905327186,142.41970648804866,,
2023-11-03,174.76708984375,79829200,-0.5181102330744758,141.16370518174497,,
2023-11-06,177.319580078125,63841300,1.4605096626928216,144.68592439883236,,
2023-11-07,179.88198852539062,70530000,1.4450792440048987,148.2218299053214,,
2023-11-08,180.94058227539062,49340300,0.5884934665654873,149.6825991569035,,
2023-11-09,180.46568298339844,53763500,-0.2624614589055496,149.02727856452302,,
2023-11-10,184.65611267089844,66133400,2.3220091588745273,154.80971478088725,,
2023-11-13,183.0710906982422,43627500,-0.8583642045368656,152.62251939952566,,
2023-11-14,185.68638610839844,60108400,1.4285682136821132,156.23140441227022,,
2023-11-15,186.25103759765625,53790500,0.3040887924482538,157.01057539582064,,
2023-11-16,187.9351348876953,54412900,0.9042082727491074,159.33448628038974,,
2023-11-17,187.9153594970703,50922700,-0.010522455333761283,159.30719792490584,,
2023-11-20,189.6588592529297,46505100,0.9278112020888685,161.71307915507586,,
2023-11-21,188.8564453125,38134500,-0.4230827621712008,160.60581623082325,,
2023-11-22,189.5201873779297,39617700,0.35145322381313626,161.52172377341105,,
2023-11-24,188.19271850585938,24048300,-0.7004366608308388,159.68992974406535,,
2023-11-27,188.01438903808594,40552600,-0.09475896261517125,159.44385026062378,,
2023-11-28,188.6186981201172,38415400,0.3214164006930531,160.27774534595096,,
2023-11-29,187.5983428955078,43014200,-0.5409618636852187,158.86974200396966,,
2023-11-30,188.1728973388672,48794400,0.30626840007823564,159.6625782210919,,
2023-12-01,189.45083618164062,45704800,0.6791301302397912,161.4260250267488,,
2023-12-04,187.6577606201172,43389500,-0.9464595657969421,158.95173340540043,,
2023-12-05,191.6104278564453,66628400,2.1063169587372643,164.40607768106253,,
2023-12-06,190.52073669433594,41089700,-0.5687013876540026,162.90239664824878,,
2023-12-07,192.4524688720703,47477700,1.0139222696968542,165.56802259543213,,
2023-12-08,193.8790283203125,53406400,0.74125286965816,167.5365531838152,,
2023-12-11,191.3726806640625,60943700,-1.2927378881377516,164.07800679619018,,
2023-12-12,192.8883819580078,52696900,0.7920155001674312,166.16954554254923,,
2023-12-13,196.1079559326172,70404200,1.6691383596707743,170.61228352896129,,
2023-12-14,196.25656127929688,66831600,0.07577731661776443,170.8173462558576,,
2023-12-15,195.72164916992188,128538400,-0.272557567445475,170.0792130846822,,
2023-12-18,194.0573272705078,55751900,-0.8503514590606831,167.782590555597,,
2023-12-19,195.09750366210938,40714100,0.5360150045515155,169.21794542055179,,
2023-12-20,193.00726318359375,52242800,-1.071382482748584,166.3335915129003,,
2023-12-21,192.85862731933594,46482500,-0.07701050302776347,166.12848667434434,,
2023-12-22,191.78875732421875,37149600,-0.554743134900415,164.65215716450405,,
2023-12-26,191.24391174316406,28919300,-0.28408629820444453,163.9003166480972,,
2023-12-27,191.3429718017578,48087700,0.051797757999638705,164.03701109547484,,
2023-12-28,191.76895141601562,34049900,0.22262621419884,164.62482669736045,,
2023-12-29,190.72877502441406,42672100,-0.5424112630959987,163.1894718324057,,
2024-01-02,183.90322875976562,82488700,-3.5786662310260953,153.77079908032348,,
2024-01-03,182.52622985839844,58414500,-0.7487627654248374,151.8706578272889,,
2024-01-04,180.20811462402344,71983600,-1.2700175948264336,148.67185615667728,,
2024-01-05,179.48495483398438,62379700,-0.4012914687819835,147.67395721265873,,
2024-01-08,183.823974609375,59144500,2.417483838355161,153.66143510008942,,
2024-01-09,183.4079132080078,42841800,-0.2263368541841837,153.08730578760543,,
2024-01-10,184.44808959960938,46792900,0.5671382294295313,154.52266065256018,,
2024-01-11,183.85369873046875,49128400,-0.32225374110997906,153.70245185663464,,
2024-01-12,184.1805877685547,40477800,0.17779845624164015,154.15353089948294,,
2024-01-16,181.9120330810547,65603000,-1.2317012965289864,151.02311856421983,,
2024-01-17,180.97091674804688,47317400,-0.517346938005181,149.7244581466427,,
2024-01-18,186.86524963378906,78005800,3.2570608535671175,157.8581357147196,,
2024-01-19,189.76783752441406,68903000,1.5533053343590453,161.86345989185514,,
2024-01-22,192.0760498046875,60133900,1.2163348175248556,165.048596328895,,
2024-01-23,193.35394287109375,42355600,0.6653057826343733,166.81197996706237,,
2024-01-24,192.68032836914062,53631300,-0.34838415599428574,165.8824493025625,,
2024-01-25,192.35342407226562,54822100,-0.16966148004933235,165.43134920388437,,
2024-01-26,190.61978149414062,44594000,-0.9012798116209697,163.03907003979657,,
2024-01-29,189.9362335205078,47145600,-0.35859236028650265,162.09583203006522,,
2024-01-30,186.28077697753906,55859400,-1.9245704072435754,157.05161320819573,,
2024-01-31,182.67481994628906,55467800,-1.935764435685594,152.0756994983554,,
2024-02-01,185.11183166503906,64885400,1.3340709570517362,155.43856819514795,,
2024-02-02,184.11123657226562,102551700,-0.5405354610633517,154.05783215282068,,
2024-02-05,185.92413330078125,69668800,0.984674679431663,156.5594752971425,,
2024-02-06,187.52899169921875,43490800,0.8631791741856354,158.7740432573074,,
2024-02-07,187.63795471191406,53439000,0.05810462249489223,158.92440293825683,,
2024-02-08,186.5581817626953,40962000,-0.575455509988132,157.43440819484476,,
2024-02-09,187.32192993164062,45155200,0.4093887288828757,158.4883156462608,,
2024-02-12,185.6356964111328,41781900,-0.9001794510248629,156.1614569455129,,
2024-02-13,183.54275512695312,56529500,-1.1274454884713458,153.2733761559782,,
2024-02-14,182.65992736816406,54630500,-0.48099297527620655,152.0551490084231,,
2024-02-15,182.37229919433594,65434500,-0.15746648866687973,151.65824661577543,,
2024-02-16,180.8348388671875,49752500,-0.8430339113672747,149.53668225605216,,
2024-02-20,180.0908966064453,53665600,-0.4113932168173462,148.5101052717797,,
2024-02-21,180.8447723388672,41371400,0.41860846196424273,149.55038960128365,,
2024-02-22,182.878173828125,52292200,1.1243905272791732,152.35631054274873,,
2024-02-23,181.0431365966797,45119700,-1.0034205794125728,149.8241153893165,,
2024-02-26,179.6941375732422,40867400,-0.7451257467123718,147.96261158405432,,
2024-02-27,181.15225219726562,54318900,0.8114425121015012,149.97468562856443,,
2024-02-28,179.95204162597656,48953900,-0.662542450745851,148.3184972201567,,
2024-02-29,179.28749084472656,136682600,-0.3692932712768271,147.4014737185869,,
2024-03-01,178.206298828125,73563100,-0.6030493323920361,145.90952078299892,,
2024-03-04,173.6831817626953,81510100,-2.5381353494087766,139.6680043084439,,
2024-03-05,168.74346923828125,95132400,-2.844093754087962,132.85162156736016,,
2024-03-06,167.75157165527344,68587700,-0.5878139091754497,131.48288734804666,,
2024-03-07,167.6325225830078,71765100,-0.07096748548518494,131.31860976356725,,
2024-03-08,169.34852600097656,76267000,1.0236697458985144,133.68654838834993,,
2024-03-11,171.35218811035156,60139500,1.1831588716416874,136.45143151743997,,
2024-03-12,171.82830810546875,59825400,0.277860469929081,137.10843657620836,,
2024-03-13,169.74530029296875,52488700,-1.2122611433858954,134.23406313190517,,
2024-03-14,171.6001739501953,72913500,1.0927393300581345,136.79363086414074,,
2024-03-15,171.22323608398438,121752700,-0.21966053852622291,136.2734886993888,,
2024-03-18,172.3143310546875,75604200,0.6372353400492692,137.77910686854855,,
2024-03-19,174.65524291992188,55215200,1.3585125804141285,141.00936594895416,,
2024-03-20,177.2242889404297,53423100,1.4709240773755017,144.55443074142735,,
2024-03-21,169.9833526611328,106181300,-4.085747118856132,134.56255513337445,,
2024-03-22,170.88600158691406,71160100,0.5310219569446328,135.80813380390305,,
2024-03-25,169.4675750732422,54288300,-0.8300425432743563,133.85082597282937,,
2024-03-26,168.33680725097656,57388400,-0.6672473018964897,132.290462646063,,
2024-03-27,171.9076690673828,60273300,2.121260272616654,137.21794794725136,,
2024-03-28,170.0924530029297,65672700,-1.0559250057317726,134.71310431679254,,
2024-04-01,168.65419006347656,46240500,-0.8455771635137443,132.72842390691554,,
2024-04-02,167.47384643554688,49329500,-0.6998602450881575,131.09965018897083,,
2024-04-03,168.2772674560547,47691700,0.4797292458539326,132.2083027979934,,
2024-04-04,167.45399475097656,53704400,-0.4892358412541542,131.07225655433768,,
2024-04-05,168.20785522460938,42104800,0.45018960267497743,132.11251982801176,,
2024-04-08,167.0869903564453,37425500,-0.6663570299183519,130.5658217348172,,
2024-04-09,168.297119140625,42373800,0.7242507520173413,132.23569643262655,,
2024-04-10,166.4224090576172,49709300,-1.113928801978692,129.64875612158772,,
2024-04-11,173.62367248535156,91070300,4.327099618682495,139.58588657203404,,
2024-04-12,175.12144470214844,101670900,0.8626543807977782,141.6526847183209,,
2024-04-15,171.29269409179688,73531800,-2.186340237692541,136.36933483686,,
2024-04-16,168.00946044921875,73711200,-1.916738866176404,131.8387519283192,,
2024-04-17,166.640625,50901200,-0.8147371258492186,129.94987554425373,,
2024-04-18,165.68838500976562,43122900,-0.5714332805907163,128.63586542671692,,
2024-04-19,163.66488647460938,68149400,-1.2212675831422826,125.84360971882363,,
2024-04-22,164.49810791015625,48116400,0.5091021376024685,126.99338436354068,,
2024-04-23,165.54953002929688,49537800,0.6391697342287284,128.4442573750939,,
2024-04-24,167.6523895263672,48251800,1.2702298198600692,131.34602445403024,,
2024-04-25,168.51535034179688,50558300,0.5147321895426771,132.53683691112238,,
2024-04-26,167.9300994873047,44838400,-0.34729824511839924,131.72924055727623,,
2024-04-29,172.09613037109375,68169400,2.4808124907375495,137.47800850171242,,
2024-04-30,168.95176696777344,65934800,-1.8270970977325662,133.13905470062454,,
2024-05-01,167.9300994873047,50383100,-0.6047095563455285,131.72924055727623,,
2024-05-02,171.62991333007812,94214900,2.203186834325166,136.8346686765158,,
